label,ID,LAT,LON
FRJ23,1599,0.7546030330274532,0.017740033826155365
PL431,3794,0.9158751470530002,0.2651806036981413
USA31043,6321,0.7395547747089333,-1.685454200154405
USA48319,7328,0.5362677990884557,-1.731398788964343
USA28051,6072,0.5773907680343189,-1.569384984575209
FI200,1527,1.0518869784020637,0.3542421700306257
USA06093,4879,0.7249668437848336,-2.1451939680800756
USA31061,6330,0.7016088570749938,-1.7268896577646755
USA51021,7476,0.6482393085668876,-1.4169866564598608
USA05077,4796,0.606880416837957,-1.5828451333566875
BG323,225,0.7621297254792625,0.45415521898831507
IDN13,1810,-0.05351470369680939,1.923415832773017
PT11E,3891,0.7262713266657815,-0.11882309059390601
OMN7,3616,0.3690919053174209,1.0287835416086093
USA26115,5934,0.7328219705780767,-1.4563252741858572
DE212,877,0.8406296609816833,0.2009373851039984
USA19125,5497,0.7213494720761788,-1.6246916498812116
LKA20_267,3011,0.12057319764855003,1.4091267835748862
MMR11,3327,0.30669460800483306,1.649643180077992
EGY25,1372,0.4523666965842433,0.569770120044182
USA29223,6239,0.646762386005357,-1.577629465519822
USA32005,6395,0.679536311644308,-2.087379803449709
COL23,789,0.004188392736361104,-1.3232881676253356
USA16031,5212,0.7403605140967368,-1.9832101242532048
IND20_368,2067,0.3109582424859303,1.2755592077795024
TTO4,4301,0.18797153771724967,-1.0735849580440608
USA17045,5263,0.6921292020168022,-1.5317790194544183
USA47131,7139,0.6346624467506364,-1.5542948480485477
CAN1_17,524,0.9178002640722979,-1.9453769663186853
CAN2_40,555,0.8634809343811269,-2.098209508803147
DE91B,1036,0.9096873588392284,0.18485703534977502
BGD2_12,254,0.36502985638982627,1.6105867442361599
USA37069,6570,0.6306191024256236,-1.3652519559659269
USA37075,6573,0.6169299883694256,-1.4630345759200938
VUT,7952,-0.353410706046302,2.96308492933072
USA06029,4847,0.6155719093715396,-2.07128898414345
BRB,363,0.23006201937509713,-1.0393770843814445
USA17155,5318,0.7193475738847663,-1.5581195468480649
BGD6_55,300,0.4522216317877615,1.565109354115595
CMR10,744,0.040087086666817554,0.19856848250842377
IND36_661,2373,0.3765546630525646,1.5509182508313313
USA39061,6719,0.684265353370989,-1.4727005190965363
IND32_541,2253,0.33658766283755626,1.3755640536117657
GTM8,1715,0.27162230644662244,-1.5972965199095444
LAO4,2810,0.2562674546459956,1.8437180015006494
PT186,3905,0.6846967854675818,-0.134964668086066
EL527,1409,0.7035898494518492,0.41143332141348193
USA12107,5020,0.516066889982364,-1.4275407638598447
USA53013,7605,0.8093569592492099,-2.058436968196891
DEA2A,1095,0.8914018950576625,0.1306134124047696
IND20_346,2045,0.330786726549589,1.321100499488686
UGA57,4420,-0.00039164830324248535,0.5645951701308141
VNM18,7898,0.1519795228349546,1.829690020909308
TR713,4246,0.6598291193148035,0.6034876161882233
CAN4_82,597,0.800247128230906,-1.158331823312679
USA41027,6867,0.7932205998883108,-2.1250369012634294
RS121,3960,0.7975680106307834,0.33560903056875
LKA16_224,2949,0.13179498412775525,1.4104993250166427
USA39053,6715,0.6772861402602729,-1.4353661964069335
DE213,878,0.8351983436755486,0.21154255861788468
IND3_24,2386,0.46920523139945536,1.6635210986246416
EL526,1408,0.717217311328812,0.4098633546613666
RO214,3932,0.8203266529373008,0.4611090322001346
KAZ10,2679,0.9271864011928451,1.0942560436159667
LKA5_69,3117,0.12125686245602386,1.393830675371843
DEB39,1150,0.8663076604751456,0.1454814829084105
IND2_13,2207,0.30660609414325435,1.4516143237718546
GAB8,1639,-0.03619753388580983,0.15984009717061584
USA42067,6923,0.7082140292106083,-1.3486753760768377
RO413,3952,0.7774071488095838,0.39925252193016386
RS123,3962,0.7928599412976868,0.34187378413802516
IND19_307,2003,0.3857022380894392,1.3361915673780749
USA29007,6132,0.68413086373594,-1.6032661194373607
DEA1F,1087,0.9000942531185994,0.11626385104298873
ITF14,2523,0.7338742521037943,0.25075103099036034
BE321,173,0.8833098800854567,0.06454774274241505
MEX6,3303,0.5031284081966196,-1.8474817715276501
USA08091,4937,0.6650515116334216,-1.8799848019792431
VNM39,7921,0.1862018171036512,1.856702850730911
USA13017,5042,0.5548476420390162,-1.4522539666693985
USA40133,6843,0.6155103237713315,-1.6862816443050928
THA56,4169,0.30495989633401144,1.8118390738388581
DEA23,1089,0.8899460114687434,0.12140636517366128
CIV8,741,0.12211438191555939,-0.13643545603863763
USA13301,5182,0.5834383408166981,-1.4434691303396088
USA21073,5675,0.6672827745737172,-1.4818507411278852
USA13071,5068,0.544188339775974,-1.4603660885078344
JAM10,2606,0.32219861814226386,-1.3596171451733094
USA28017,6055,0.5920687803822906,-1.5517687065965529
LKA11_158,2883,0.1278056210425957,1.4084134834859658
USA47057,7102,0.6330618869354988,-1.4576067873024032
ARG8,63,-0.5930317176474939,-1.0193093371911268
CAN11_246,468,0.8102901741499157,-1.2467221955581955
USA48299,7318,0.5357426237214921,-1.7199938015960787
CH062,708,0.8161695250547143,0.15024584480904865
AL033,29,0.7000379249269832,0.3541078135536312
BWA8,379,-0.4235050437763317,0.46644727034135713
RO313,3943,0.7838231033497481,0.44516258951447174
DE113,834,0.8495656982823625,0.16286002382550666
DEA46,1112,0.9134406849215315,0.15273461878199812
RO115,3921,0.8331517709568499,0.39978951507446475
USA20103,5585,0.6835684706927425,-1.6586256484910014
IND34_628,2340,0.47480926693171593,1.4448814134488257
IDN18,1815,-0.015111926493199626,1.8222884555954841
USA37127,6599,0.6287650762537377,-1.3608987528480834
USA27151,6035,0.7900039673446858,-1.6702586024485764
USA47103,7125,0.6140677559878629,-1.5100092754396746
BFA6,214,0.20290648022338542,-0.02118209739936073
AT312,98,0.8416121676868409,0.2469749681702506
USA72001,7793,0.3174057918858404,-1.165210474897388
BE335,183,0.8810568458032497,0.10289310957273123
USA45033,6978,0.5989812813077002,-1.3845357722611362
DEA24,1090,0.8913455026215801,0.12146147596346911
IND20_369,2068,0.299414850595114,1.3038813020784938
FR101,1529,0.8526811972835917,0.04063160740236515
LKA14_192,2917,0.13379465331788606,1.4026235470052062
LKA3_44,3092,0.11976893382514668,1.4149351037812536
EGY1,1355,0.5487811941029641,0.5509021688832445
USA08065,4924,0.685038735351548,-1.8564388626754709
FRD13,1553,0.8471211161387515,0.0027464433908673852
USA13117,5091,0.5965017451747819,-1.4677379847212828
KHM3,2766,0.1842829642504238,1.817958951811776
DE733,1015,0.8879382543229327,0.170261913890732
GTM22,1709,0.2632052036047188,-1.5609230394391986
USA30085,6286,0.8418799485344484,-1.830927111013057
USA45041,6982,0.593443637295044,-1.3908396077194083
USA29041,6149,0.6901204461855827,-1.6251152256525887
USA48079,7208,0.5868648970332485,-1.79323818842431
USA51740,7588,0.6430202451996321,-1.333060996289594
TR413,4227,0.6997351900900686,0.5264213934586466
DE265,950,0.8771677650843798,0.1732290748192438
USA44003,6958,0.7272533673177483,-1.24796021628833
USA48393,7365,0.625433062255885,-1.7589848767998197
DED21,1168,0.8913649436975377,0.24050561725023012
LKA11_168,2893,0.12469796025609764,1.4066647617681696
RS212,3968,0.7737293233441843,0.3496153604002901
IND36_655,2367,0.46453378542325774,1.5484616593490481
ARE6,38,0.45054008126869494,0.9765732538286074
DE129,853,0.8529170867771455,0.15250715153539174
USA47129,7138,0.6310796295571255,-1.4779366932737956
BGD1_3,248,0.3818562195641675,1.5725933673470631
BDI7,146,-0.060374836996885256,0.5220003206237726
COD7,759,-0.0782380369620571,0.27793302495311695
KEN35,2720,-0.007393069461563493,0.6370034061801182
USA26161,5957,0.7380274518237728,-1.4624357641489896
USA72051,7818,0.32156478398118993,-1.1565075307711181
DE731,1013,0.8955576247806767,0.16472270527093533
DE732,1014,0.8824048713680206,0.17079253209317347
PHL40,3723,0.25107797155695544,2.1146685307596704
PRY18,3875,-0.4255854317792757,-0.9941573865505784
USA53001,7599,0.8192866885316249,-2.067696912465151
USA18011,5348,0.6988637372023674,-1.5093301693617043
CAN7_114,628,0.7574992685424009,-1.1455231545427538
CAN2_37,552,0.8570596704246621,-2.1597131866321133
IND28_470,2169,0.5433767913941483,1.3282471085558565
USA17195,5338,0.7285118440908652,-1.570603780248084
IND23_401,2100,0.4061027620118407,1.6126356337606518
USA48467,7402,0.5690676572585215,-1.670473253232437
USA51840,7598,0.683468202677701,-1.3644980150613255
IND34_595,2307,0.4813206692159163,1.3645269116304073
DEA38,1106,0.9056255055446395,0.13752216825989635
USA18039,5362,0.7260408966524624,-1.4982715260932047
USA27123,6021,0.785513012219458,-1.624736657303634
USA34013,6426,0.7121192886331005,-1.2965067134832755
AL021,25,0.7174756379545496,0.3536340371957061
USA51149,7537,0.6503776937641668,-1.3489317053317578
USA18117,5401,0.6726734786732284,-1.5095534754191073
UGA33,4394,0.03979392180866813,0.578397971163993
LKA14_190,2915,0.13905604000596436,1.4023440366427795
USA39065,6721,0.7104264502861917,-1.460197909884996
BG312,219,0.758631796545498,0.4041764071800978
IND29_496,2195,0.4726303432190506,1.294011022554676
USA21071,5674,0.6551036062765668,-1.44396940515038
USA21133,5705,0.6477882356572554,-1.4463047311102706
LT011,3195,0.9580956379735986,0.4451440805448957
PNG17,3852,-0.16733542227256246,2.6082553005754274
SE212,4009,0.9898270692038382,0.2540009696923681
USA17175,5328,0.717065644304732,-1.5672456672715485
CAN9_165,680,0.7854826095458606,-1.3040188597963214
AGO6,16,-0.1540412812020403,0.2616562922998709
CAN7_102,616,0.792117353389085,-1.1184449483633454
DOM31,1270,0.3218336736825753,-1.2151582006416173
MWI21,3412,-0.2902590419266568,0.6125598236898098
BOL6,332,-0.1917665698389203,-1.171409403065605
CAN9_131,646,0.7722781870906126,-1.4089809802823747
THA47,4159,0.3169671051057722,1.7455416049445305
USA05023,4769,0.6201046095468545,-1.6059383352751462
USA24043,5859,0.6910044825094345,-1.3602863589554197
USA29005,6131,0.7056474077100444,-1.6661803707132836
USA06015,4840,0.7283821481457784,-2.1597562660786833
USA48471,7404,0.5382203622206745,-1.669587619011931
USA51147,7536,0.6499285516463249,-1.3702195503472518
TZA9,4368,-0.064288550524649,0.6519955292562027
GHA10,1654,0.08294858278424284,-0.035525932806339686
IND12_186,1904,0.5282063478603142,1.3494222524715538
KHM1,2748,0.23951099069705703,1.7978652194863154
UKJ43,4543,0.8970561855260643,0.009484436264586085
USA30079,6283,0.8189108499227874,-1.8413632403767504
DE918,1034,0.9029554202357261,0.17136168290763704
IND19_294,1990,0.38048528030524625,1.403613525078855
UGA47,4409,0.043853527886376045,0.542650901100024
USA37191,6631,0.6163373018688284,-1.3625263437482853
USA16077,5235,0.7466044950095093,-1.968847297020244
USA51600,7570,0.6781207083668764,-1.3492122693525976
USA39005,6691,0.7129734309737161,-1.4367961807542515
CAN1_15,522,0.8894945250740145,-1.9711578449435094
DEB25,1141,0.8674899708410863,0.11790014715100385
USA28137,6115,0.6055848555466607,-1.5719575981882257
USA01131,4712,0.560364579974197,-1.523700320287663
MAR6,3225,0.501922969371116,-0.18796235936124092
DE233,913,0.8669742496959925,0.21152255162019545
UKD63,4448,0.9299857063517033,-0.051653469919497166
IND36_649,2361,0.4091861799771887,1.5326865439372785
NPL1_1,3578,0.4868967549754227,1.4966651895472236
PHL41,3724,0.14100599237814113,2.1642531428798657
USA42103,6941,0.72179208944935,-1.3104185343856314
DEE0B,1191,0.8973579216775702,0.20710876158755265
USA47175,7161,0.624022119510361,-1.4904724588409077
DED2F,1172,0.889578628396367,0.24159476691228846
KEN31,2716,-0.007561958150170567,0.6299193330163009
USA31081,6340,0.7133750356661002,-1.7104615491063582
CAN1_10,517,0.9730335966598214,-2.052734352683031
USA40019,6786,0.5983744134742984,-1.698033774721449
USA12013,4973,0.5312490054351741,-1.4860300398265465
HU333,1805,0.8086326460117356,0.35327560900249505
USA35027,6455,0.5892045506299104,-1.8418340872574763
ITG26,2554,0.7030226627186896,0.1619312463953415
USA12105,5019,0.48764653364590627,-1.4226473385148786
UKL16,4564,0.9017984764791683,-0.05538659342821857
USA17127,5304,0.6498828118546027,-1.5490143322391385
COL14,779,0.08461607382442085,-1.2945998698380918
USA19169,5519,0.7333994104814332,-1.631460872739975
USA38099,6685,0.8441391080871625,-1.7007857522338823
COG5,769,-0.07797653062016054,0.20418516349422153
DED42,1174,0.8835066876900136,0.2252140791661314
USA12083,5007,0.5113195057336751,-1.4335042473308046
DEB3B,1152,0.8677795230306051,0.14408620287904755
UGA53,4416,-0.0011906198765687956,0.5470711244220893
FRE12,1557,0.882427974290477,0.0395109450544706
USA17129,5305,0.69976834644564,-1.5673737653199813
BDI17,140,-0.06056151951711132,0.5298279985707208
PHL28,3709,0.09420085677709206,2.188436421314731
USA48007,7172,0.49083899800263875,-1.6940640668005766
USA39117,6747,0.7081530428216455,-1.4448449193587436
RS211,3967,0.7607996762518496,0.3466519944763317
USA47079,7113,0.6328954393673688,-1.5394571791932257
IND11_143,1861,0.3892896373734594,1.2096979983769987
USA41015,6861,0.7411198479025456,-2.163080157435211
USA45023,6973,0.6053966366366194,-1.4150388204385769
USA53053,7625,0.8201729885424032,-2.1309312757041017
SI041,4050,0.8034980048510356,0.2538139658495741
TRA12,4269,0.6909420979608994,0.6854244942354459
SLV5,4076,0.23758237877780325,-1.5595544931350545
USA48275,7306,0.5884582663134429,-1.7402656506557075
BE322,174,0.8805300059606048,0.07716816354267793
IND19_333,2029,0.4429322368018826,1.3569707582795432
USA08009,4895,0.6520707984271846,-1.790381149206873
USA29081,6169,0.7038446473891425,-1.6413694298917239
MOZ2,3366,-0.44008369926675023,0.5846667129887719
USA46097,7055,0.7682643836292873,-1.7010083925010129
USA05007,4761,0.6338170262625907,-1.6415177679644413
USA72109,7847,0.31491014362832714,-1.1522573919874606
IND12_176,1894,0.524584257920691,1.3401944119431117
KEN26,2710,-0.0025893366956058874,0.6511657786133269
LAO15,2804,0.2717323035880949,1.8734149461843421
TR832,4259,0.7061119961622088,0.6377417933400678
ZWE7,7987,-0.37061930385847675,0.5431539498188278
UKJ44,4544,0.8925667617184632,0.01766728791650417
USA13019,5043,0.5452031040198351,-1.4522849924960979
MDA12,3233,0.8208084784714479,0.5048490399190437
USA01069,4681,0.5440734243749371,-1.4899587350666315
USA48317,7327,0.5635674306591808,-1.778876160139676
USA48197,7267,0.5993717673025332,-1.7406162558132163
IND5_87,2449,0.4433671881432718,1.4891207394890826
PAK8_32,3650,0.4683072022033415,1.2009983114537968
USA13259,5161,0.5603135138602947,-1.4815669813137373
USA26117,5935,0.7559691680876367,-1.4877336639758703
IND32_547,2259,0.2986676701218692,1.381785595078649
USA21205,5741,0.6667645234255878,-1.455900100517826
USA05073,4794,0.581384510984029,-1.6324703439511696
DOM21,1259,0.3457000348092946,-1.2358412235362655
USA36049,6498,0.7639321529050281,-1.3184567535038176
PHL9,3769,0.1096693963570975,2.128736155686043
ERI5,1437,0.2604674253648922,0.6800204687886757
IND7_123,2485,0.367529666487168,1.4099633186897884
ECU21,1339,-0.005126216493228483,-1.3829602225692683
BHS,315,0.3659118759283432,-1.2794864186665809
SAU2,3994,0.3512083164164818,0.7229366648896001
UKD44,4442,0.9428286009715287,-0.04772379263876031
USA05091,4803,0.5826252111568696,-1.638818121567428
MWI16,3406,-0.27230622351010725,0.60231235811948
PRY1,3866,-0.45774784830780074,-1.0087003712374563
USA21181,5729,0.6685000389289651,-1.4664234484072196
LKA2_26,3074,0.14048002631916798,1.407073797059351
COL13,778,0.07339748530315411,-1.352307750259316
LKA3_53,3101,0.12690131162311052,1.4161899208496767
IND5_96,2458,0.46300133165224566,1.493520956132097
PL516,3798,0.8986279166224018,0.283798429983749
MDA10,3231,0.8074308794604906,0.49173461754133896
PL714,3819,0.8997736085233539,0.3288499277221289
USA05063,4789,0.6238892943509934,-1.5965292539858418
USA13183,5124,0.5549705469233233,-1.4278960295492613
USA19197,5533,0.7458030832584772,-1.6356175345693706
CAN3_56,571,0.8865711015717073,-1.7006989996168982
USA36097,6522,0.7399899352310523,-1.3415590101699826
USA16083,5238,0.7419833778860038,-1.9997756520237702
USA48029,7183,0.5162194225337983,-1.717329974715727
VNM49,7932,0.3619085727032289,1.870132399450918
CMR1,743,0.12353010299961283,0.2240726053016951
USA05013,4764,0.5865554377145813,-1.614770975346503
USA51157,7540,0.675963747620994,-1.3632234261636136
ARM4,70,0.7012337015302416,0.7770495813916242
HND13,1741,0.2521613828966606,-1.546069720600744
USA32029,6406,0.6895514618186873,-2.0857440899081823
DE939,1053,0.9360072467344269,0.1645428253840573
USA38045,6658,0.8112721715471404,-1.7211810388100361
UKE21,4456,0.9413717186972008,-0.01645601463341158
TZA23,4354,-0.06590142834537825,0.5777846304827267
USA29199,6227,0.7055360209974518,-1.6081843121804644
USA21091,5684,0.6612746165754712,-1.515925088327122
USA47127,7137,0.6151097843433836,-1.5073815343920933
IND5_89,2451,0.4505908821072439,1.525485107190318
USA72111,7848,0.31539437289353084,-1.164686497952915
USA08101,4942,0.6656582463087689,-1.8245874560381232
USA21195,5736,0.6522637444481608,-1.4387934184137565
USA51057,7493,0.6627255067373463,-1.3441320232571625
CAN11_254,476,0.8607945292592983,-1.1045292357841987
IDN23,1821,-0.19169356120439268,2.144376567736631
ARG6,61,-0.6041612142989612,-1.0190333663933504
USA20105,5586,0.6817722351165113,-1.7138413668457777
BGD5_52,297,0.4263737600485252,1.5634170767370557
USA46102,7058,0.7588086970209064,-1.7910642500264784
TCA,4090,0.36963922341812205,-1.2515028863504427
USA51169,7546,0.641437528563798,-1.443986049907193
FRI32,1589,0.7977320613539323,-0.009215282224541545
PL921,3837,0.8978008719458777,0.37143863395294446
TZA2,4350,-0.12548505509772884,0.689397782924418
USA05141,4828,0.6208673388830532,-1.6137039798557626
TTO14,4297,0.1982079365582793,-1.056292354836512
UKJ21,4530,0.8874021599954998,-0.0027663388166710933
BGD5_48,293,0.4256825675649243,1.5546378924706201
USA54051,7663,0.6965757489308531,-1.4089917137093884
LKA4_67,3115,0.13328021731997733,1.4243415782772804
PAN9,3662,0.12955192933074824,-1.3995570090246592
USA13173,5119,0.5409078246557008,-1.4494774880749364
IND16_245,1941,0.2820095452422306,1.320269839950325
NZL15,3599,-0.7216894757049027,3.050362913858797
IND16_263,1959,0.21635454522074124,1.3228405573851074
IND28_469,2168,0.5264241497731361,1.3257052567531717
IND5_99,2461,0.45052228601051675,1.490402014020594
